0.32909384,-0.27455205
0.40858102,0.048898518
0.22791266,0.016790267
0.018335976,0.3010293
-0.26602244,0.65737015
0.4123815,0.09090238
-0.1128309,0.18818137
-0.12661844,0.16627543
-0.13119973,0.09172134
0.05788828,-0.10851814
0.0995568,-0.06590656
0.17162625,-0.123037525
0.06789357,-0.13565066
-0.06270226,0.08133868
0.08599845,0.05134472
0.09916583,-0.07097503
-0.031417802,0.074192934
0.13268152,-0.18852301
0.17642164,-0.16862537
-0.16750367,0.13431738
0.15701298,-0.12848368
0.03603794,-0.053899545
0.19477318,-0.13783781
0.25339574,-0.2492509
0.11994193,-0.14809658
0.21333027,-0.31062558
0.3359669,-0.20386657
0.12855457,-0.15522519
0.073039845,0.11268101
0.003902842,-0.15425962
0.043320183,0.042159285
0.25928086,-0.094804086
0.19880262,-0.21673404
0.11030815,-0.20552522
0.1618605,0.19789584
0.2190804,-0.11104736
0.3478738,-0.28086126
0.11821853,-0.13523714
-0.12163173,0.20048138
-0.91026986,1.0385978
0.227189,-0.21256885
0.15685724,-0.021051524
0.41149256,-0.11359941
0.27391627,-0.36479852
-0.7295201,0.43331107
-0.136763,0.11539637
-0.30298492,0.70406765
0.18175238,-0.17862733
0.22750491,-0.22363597
-0.13135622,0.17765729
-0.12146705,0.10956943
-0.16827284,0.18276317
-0.17025612,0.1867844
0.27257365,-0.20853667
0.40166143,-0.09953246
0.27244425,-0.2566416
0.38074502,-0.054806553
-0.25850186,0.18270506
-0.10916388,0.194974
0.062204577,-0.0869682
0.4072306,-0.1835079
-0.016612235,0.098541215
0.112132445,0.075896285
-0.0019289452,0.0068593654
-0.42280385,0.57761467
-0.026729517,0.013528831
0.100218065,-0.13043511
0.2547973,-0.25424185
-0.04037118,0.1044122
0.5064688,-0.47415933
-0.11954971,0.18707493
-0.0009228103,0.06643705
0.11792472,-0.113380104
-0.08664343,0.24295259
-0.20526092,0.20386526
-0.3354839,0.5154344
-0.06002298,0.08785972
0.15042794,-0.19803867
-0.13224012,0.09442106
0.06136241,-0.0637364
-0.03828677,-0.24114466
0.011211757,0.16444084
0.2887156,-0.21473219
-0.14570819,0.15307611
0.20874597,-0.1790824
0.29511413,-0.30081487
0.09220668,-0.04220311
-0.19727065,0.15786754
0.035280436,0.46161795
-0.13348682,0.19573435
0.17226897,-0.09801642
0.14749196,-0.17075054
0.27813873,-0.29457805
-0.18958354,0.048143554
0.14028434,0.027261622
-0.058255617,0.12772347
0.047967408,-0.0376946
0.47823215,0.10730602
-0.13856542,0.1797176
-0.114437476,0.13243571
-0.12730093,0.12675375
0.008834289,0.030241488
0.17914048,-0.21502739
0.29621166,-0.2730816
-0.17539042,0.16941424
0.31713656,0.0059051285
0.22263765,-0.1045164
0.3062283,-0.32452986
0.14977416,-0.20159875
0.4441059,-0.2729996
0.20750009,-0.14735006
0.3898394,-0.31625196
0.40275106,-0.32177335
0.18667027,-0.44888547
-0.2702439,0.29203773
0.1988856,-0.14443019
-0.14045174,0.111652926
0.28757796,-0.06778168
0.33572355,-0.17322522
0.17732143,-0.124255836
-0.083152555,0.11393819
-0.1148356,0.14206159
0.16656607,-0.20045915
-0.6156129,0.6583341
0.015963316,0.17771058
-0.010273505,-0.049436375
0.1369094,-0.033729613
0.5284807,-0.52398425
0.82500166,-0.6037093
0.15672788,-0.12631983
0.13711952,-0.09195366
-0.07439177,0.09113654
0.2504532,-0.13842648
0.13146937,-0.18192229
0.3783923,-0.13919017
0.18297948,-0.15033422
0.30924797,-0.012893308
0.11552511,0.0667821
0.32122913,-0.19266333
0.24646096,-0.0058287354
0.2315827,0.058615837
0.048053507,-0.10899846
0.37066635,-0.36819378
0.35602883,-0.23111436
0.28793716,-0.33786032
0.08708752,-0.11137936
0.067691945,0.27054724
-0.008321216,0.10788928
0.3359053,-0.020040004
0.1977299,0.14061293
0.2501131,0.123069614
0.39724183,-0.010066805
0.20638207,-0.2713513
0.09276408,-0.024199992
0.35384676,-0.35222232
0.14323305,-0.1492365
-0.124668114,0.12601459
0.08552994,-0.055423878
0.116421066,-0.12859786
-0.085179634,0.07044027
0.20006032,-0.16407305
-0.550223,0.16883105
0.12961859,-0.2019482
0.09647951,-0.06828289
0.11750129,-0.19324547
-0.23850748,0.21902847
-0.11689523,0.11337984
0.5592781,-0.14473633
0.14587276,-0.11536496
0.30474436,-0.013834971
-0.12734096,0.33746564
0.3432023,0.17136294
0.27799693,-0.2518142
0.3665243,-0.12559007
0.13919939,0.021575209
0.06215193,-0.12323211
0.14655259,0.121803455
0.1916667,-0.19584446
0.024037348,-0.022423781
0.068263955,-0.036268085
0.3015845,0.023587283
0.60677534,-0.4323781
0.28459063,-0.31786036
0.3603965,-0.26954097
0.35778332,-0.17194378
0.30333364,-0.32050425
0.30164132,-0.22445877
0.12131608,-0.1448206
0.39993113,-0.37086636
-0.30594784,0.58155566
-0.11897853,0.13695146
0.13108647,0.2644282
0.20723231,-0.09726156
0.34357974,-0.3130993
0.0603396,0.0063357414
0.19325761,-0.16900922
-0.5347803,0.5924316
-0.89853436,0.8854004
-0.7011684,0.5326384
-0.00429811,-0.013858131
-0.01735556,0.48081464
0.17685387,-0.1298235
-0.1405622,0.09561248
-0.012724828,0.02779547
-0.20486487,0.30404994
0.46176812,-0.33244896
0.16133654,-0.06508821
-0.15323994,0.19028977
-0.08541688,0.09726273
-0.18256265,0.42639267
0.41605923,-0.042136632
-0.118793316,0.16309895
0.00076959754,-0.0026440688
0.1268162,0.10671227
0.16285273,-0.17608547
0.013263658,-0.03390006
-0.26724103,0.30346623
-0.1559051,0.17373335
-0.20461376,-0.16829205
-0.04414062,-0.033099834
0.3353244,-0.3437232
0.09078296,-0.12291575
-0.08562932,0.33018148
-0.28287888,0.21348572
0.080251694,0.09427476
0.007917695,-0.020535896
0.4976549,-0.27656412
0.26159772,0.2610352
-0.1409114,0.15815304
0.39035124,-0.3712916
-0.16111124,0.17204423
-0.036430422,-0.014078479
-0.2417289,0.3229606
-0.1637271,-0.14365518
0.15596046,-0.11032326
0.15869775,-0.22213934
0.21143548,-0.029670386
0.16195703,0.09073586
0.111411564,0.13974693
0.12789272,0.18941733
0.46411127,-0.21763472
-0.27510297,0.3272895
0.20192574,-0.11644649
0.058891714,-0.17875016
-0.22914481,0.44462866
0.32119077,-0.05826192
0.19853072,0.17472805
-0.19028683,0.25245643
-0.2883974,0.3369325
0.0065666535,0.049665447
-0.06519595,0.10710878
-0.10310115,0.1872641
0.14961581,-0.19693138
0.37022778,-0.30720216
0.16775626,-0.053788744
0.27552298,-0.13874294
0.41905895,-0.37043318
0.3499731,-0.27855435
-0.27925384,0.30610326
0.42093748,0.036357544
0.50498897,-0.44417924
0.45899725,-0.6458938
0.35406852,-0.3398109
0.15853374,0.12904459
0.35728377,-0.30001846
0.53109133,-0.25795037
0.11109973,-0.109261036
0.1897034,-0.20477955
0.1519555,0.3135573
0.075125344,-0.11843203
0.14566189,0.14206804
-0.33265704,0.3173922
0.14442143,-0.11870852
0.16718456,-0.16130957
0.13160077,-0.15612316
0.42708766,-0.45154214
0.18855712,-0.19573538
0.3674091,-0.24753706
-0.017231628,0.03324327
0.088373885,-0.024123386
0.31457743,-0.29971552
0.15730284,-0.14661597
0.16217887,-0.13381884
0.16692182,-0.1627534
-0.90611637,0.9426532
0.12572125,0.007924188
0.1982248,-0.05641434
0.1928452,-0.16204305
0.016226228,0.16088212
0.3855574,-0.0443977
0.07685563,0.08710476
0.1678683,-0.22913866
0.18429372,-0.052629583
0.20470761,-0.11923733
0.004891067,-0.004048816
0.25170243,-0.2124074
0.24607803,-0.32706833
0.10245419,-0.05422893
0.5943639,-0.6317595
0.23745558,-0.20294505
0.12889951,0.18160088
-0.4492406,0.25669172
0.14502537,0.014693085
0.2834867,-0.14734611
0.24523331,-0.20095477
0.23737337,-0.2544153
0.109220855,-0.1823902
0.33492553,-0.35555753
0.32211664,-0.32410058
0.36003646,-0.2702429
-0.17483896,0.6937233
0.10496872,-0.28559214
-0.1515683,0.14212729
0.004676829,0.000779442
-0.032522626,0.048519768
-0.16828471,0.1189945
0.12457778,-0.15160365
0.16358577,-0.053355478
0.12654771,-0.19217448
0.092527114,0.05900093
0.37921467,-0.2638918
-0.1174551,-0.17019284
0.26870376,-0.11194825
-0.16006513,0.1493325
-0.02468254,-0.15965457
0.12991521,-0.073212445
0.23259248,-0.28320462
0.48280153,-0.34990317
0.12539697,-0.18114972
-0.17860335,0.19685061
-0.012570216,0.00040462066
0.11117585,-0.1486252
0.16045192,-0.15661223
0.0208545,-0.08930807
-0.032253478,0.0045614084
0.1633493,-0.13516802
0.12126158,-0.1756937
-0.08154064,0.07918963
0.22917068,-0.22320625
0.14477482,-0.12131772
0.3787497,-0.42707002
0.36066967,-0.22440323
0.337425,-0.33494025
0.13435557,-0.16813876
0.45498472,-0.45179638
0.29790676,-0.16906077
0.076613866,0.036116213
0.42453513,-0.24275932
0.122639254,-0.054377176
0.14046277,-0.20429444
0.28967676,-0.33747524
-0.16425227,0.6534052
-0.12474746,0.55304873
-0.18612139,0.4993419
0.2768453,-0.23343527
0.35826743,-0.03806071
0.17415598,-0.13583118
0.0016911613,-0.03805028
0.16850401,-0.13744038
-0.05112631,0.06642965
-0.20225489,0.19288857
0.144028,-0.15685296
0.26873437,-0.28627476
0.17852816,-0.19708094
0.17344978,-0.16622493
-0.1836033,0.121156245
-0.6258068,0.6202708
0.043707646,0.039029628
0.032996014,-0.034731276
0.095587604,0.36700523
0.28504533,-0.3042235
0.036384907,0.02167665
0.20602047,-0.33776262
0.23351401,-0.2200323
-0.028308628,0.4283388
0.20515968,0.055658326
0.28241935,-0.05345623
0.18964602,-0.034756996
0.1733977,-0.1996119
0.17655224,-0.20469835
0.11823134,-0.15455481
-0.1594558,0.1386869
0.14195256,-0.14576235
0.1749829,-0.12941031
0.067518815,0.118535876
0.36320215,-0.02026011
0.5163076,-0.46799043
0.20633778,-0.02897889
0.295492,0.020946959
0.11095463,-0.089548744
0.14206466,0.034585334
0.28207403,-0.3075207
-0.12401438,0.16292146
-0.13599476,0.20144887
0.010469149,-0.015291197
-0.13103801,0.087176315
0.45654705,-0.42288604
0.1386359,0.11518784
0.34573388,-0.15221255
0.17354818,-0.19357654
0.37992963,-0.119000256
-0.11132853,0.13983645
0.20400144,-0.19680955
0.15482964,-0.11966583
-0.069725245,0.13069597
0.5306548,-0.38451564
0.12219566,-0.10097559
0.24744208,-0.14104296
0.24840766,0.14026366
-0.22033757,0.15930139
0.28365052,-0.060708348
0.10778158,-0.1818202
0.31904033,-0.2448969
0.4204948,-0.16965203
0.1593394,-0.19918512
0.11158918,-0.18612291
0.602003,-0.5873312
0.32788342,-0.29414275
0.006935199,-0.048873495
0.026669452,0.027008457
-0.16154972,0.13683362
0.12077225,-0.12018563
0.036892593,-0.15040131
-0.12792093,0.085739434
-0.026625931,-1.32033265e-05
0.1308636,-0.12296905
0.14101814,-0.022076674
0.26029342,0.008549227
0.13992065,0.15920918
0.28310457,-0.02958665
0.16683881,-0.18072705
-0.15242109,0.1373755
-0.20775466,0.16181543
0.07516892,0.3174419
0.04557323,-0.0073943506
0.20723239,-0.17722052
0.022286901,-0.0133515075
0.28435546,-0.27609003
-0.18748103,0.19504802
0.28166258,-0.3102003
0.44729906,0.03687101
0.023589294,-0.0179579
0.15036778,-0.24399157
0.09949632,-0.13364916
-0.4087522,0.4076507
0.18188621,-0.17439054
-0.14356472,0.16514634
0.14375925,-0.13607752
0.2839871,0.12502052
0.119129896,-0.12222011
0.41464168,-0.16883777
0.5389218,-0.109248884
0.10366575,0.16387975
0.12796773,0.12262142
0.04672522,0.043235604
0.3073717,-0.14841071
0.17723235,-0.16391017
-0.023917139,-0.043271143
-0.025725886,0.008696406
0.13714153,-0.26043227
-0.11802435,0.12806442
0.0918663,-0.1354225
0.04328521,-0.009554816
0.037578404,-0.04956501
-0.02146437,0.008318929
-0.010420031,0.04059053
0.27864465,-0.31296796
0.37573716,-0.32349032
-0.13745824,0.08215685
0.46523607,-0.37281147
0.25185004,-0.17698394
0.06133173,-0.055245545
0.04223068,-0.006627556
0.059934605,-0.07915515
-0.05571879,0.16120481
0.4177417,-0.22050758
0.28822878,-0.3780397
0.49924198,-0.41922987
-0.13807122,0.17952482
0.057814725,-0.09875009
0.4036673,-0.3200586
0.022510627,-0.1377435
0.39000326,-0.021877669
-0.14355128,0.16638213
-0.16192278,0.18769558
0.14939442,-0.1651405
0.15634008,-0.12022309
0.075671755,-0.08770646
-0.054291844,0.06627963
0.17549357,-0.13181038
-0.1048269,0.112003475
0.34429708,-0.26257485
0.054890584,-0.040257
-0.19289666,0.17296222
0.18015116,-0.1664529
0.22955781,-0.2239705
0.29932135,-0.18407086
-0.19527985,0.2708825
0.38484204,-0.3473839
0.29431224,-0.3048683
0.4544772,-0.18071593
0.29263154,0.03959152
0.23315492,-0.1718462
0.13984905,-0.18159594
-0.12784909,0.17664704
-0.049220953,0.09261398
-0.05284785,0.06171752
0.08851134,-0.08629301
-0.024921026,0.022546943
-0.03439479,0.08998617
0.19912298,-0.1811032
-0.20016842,0.118863635
-0.47899538,0.5039266
0.5251265,-0.4931386
-0.20698158,0.21462007
-0.4056911,0.46242112
0.1979995,-0.15628767
0.03224783,0.05219308
0.5088098,-0.04342142
0.13987732,-0.14401233
0.17497183,-0.18148454
-0.31292555,0.54061574
-0.013232481,0.46029875
0.16293485,-0.11692005
0.36397526,0.09915761
0.3264453,-0.1536671
-0.051889047,0.06367051
0.16465732,-0.1342657
0.60572743,-0.528191
-0.19982205,0.15268074
0.19465248,0.017101701
0.0117074,0.3771457
0.005142382,0.07150093
0.24992642,-0.22562283
0.28388003,-0.20169456
-0.123229414,0.11692652
-0.10883197,0.11246137
0.16485208,-0.20532706
0.30796555,-0.25804847
0.2679624,-0.18241033
0.31001845,-0.46245438
-0.12683012,0.14430918
0.2271135,-0.24936913
0.1805146,-0.13152175
0.047601063,-0.04019662
-0.024898278,0.040274195
0.4781978,-0.46557915
0.5161069,-0.4464002
0.15312803,-0.19723853
0.10495857,0.030525336
-0.0012864239,-0.03522183
0.078130186,-0.14297357
0.09226063,0.30629107
0.45810562,-0.35686892
-0.12403961,0.18784778
-0.17386909,0.113984145
0.16759665,-0.17177889
-0.12699473,0.18640007
0.104046434,0.115226746
0.19932419,-0.20977567
-0.24007146,0.21308403
0.18514727,-0.17907487
0.18032797,-0.20578074
0.14311448,-0.10573152
-0.16483325,0.117993794
0.26380956,-0.26862258
0.31651807,-0.05479465
-0.009595357,0.276624
-0.13739914,0.47984755
0.13752204,0.11577672
0.113011114,0.10563461
0.008411905,0.017333476
-0.0046821143,-0.07062696
0.06378037,0.02988612
0.0032597713,0.03360293
-0.07133965,0.13000488
0.11588782,-0.0207487
-0.018126274,0.21446691
0.04377456,-0.014638286
0.4675008,-0.62396574
0.47359443,-0.3804112
0.18609269,-0.12102649
0.0042937207,-0.039513
-0.16583751,0.19484556
-0.16141246,0.11613559
0.398245,-0.12424775
0.06851094,0.06403363
0.14992854,-0.19278456
-0.04799502,0.025010066
0.09230972,0.11318012
0.056163836,0.13750395
0.3098577,0.18475224
0.36817738,-0.2303543
-0.15603466,0.061655898
-0.117059,0.18279916
0.20853989,-0.024449747
0.16603816,-0.055177
-0.11826802,0.13892019
-0.19664706,0.11801796
0.1852819,-0.15796238
-0.27197206,0.35420492
0.15273367,-0.06585309
-0.033347484,0.30388916
0.11675888,0.13247146
0.10807706,0.08133689
0.1331644,0.22034371
0.50650185,-0.09603214
-0.03532542,0.065630265
0.24448568,-0.22170682
-0.14744832,0.1938364
0.2493231,-0.2059874
-0.061350156,0.049803264
0.40750447,0.06404451
0.095392175,-0.025265448
0.089493,-0.07668525
0.2429878,-0.24653466
-0.16830465,0.14702705
0.12298266,-0.10324961
-0.319865,0.45630765
0.042592607,0.28632236
0.29660597,-0.16471504
0.17884396,-0.18113327
0.1623804,-0.18879241
0.060339466,-0.04150661
0.5194805,-0.34029633
0.29864076,0.2554149
-0.1902914,0.48454267
-0.18846114,0.33187333
0.18994147,-0.16041216
-0.30287167,0.39573187
0.36371598,0.016362462
0.12880231,-0.17741899
0.12645856,0.006170508
-0.3429287,0.5481661
-0.060168996,0.05410335
-0.0055021457,0.05642217
-0.17048495,0.16189975
-0.3695225,0.39895478
0.20276807,-0.21023087
-0.107030466,-0.18685122
0.1363514,-0.21738438
-0.05658694,0.068467304
0.2972342,0.054518435
0.11787495,0.14303681
0.1455525,-0.017922863
0.06249958,0.20852707
0.11231876,-0.13029586
0.11500204,0.43306413
0.2381585,0.08725269
0.212096,-0.16127679
0.139181,-0.15800093
0.2717768,-0.12914255
-0.1061778,0.1266091
-0.08459642,0.38674834
-0.13746561,0.17002852
0.1671493,-0.19171065
0.27175668,-0.2894699
-0.1570221,0.18965074
0.31067628,-0.23099439
0.11629769,-0.14055349
-0.19230855,0.22148687
0.50622416,-0.29876596
0.2638959,-0.060258508
0.16460153,-0.11714357
0.15001257,-0.1477051
0.2663682,-0.24427965
0.28628284,-0.04653556
0.19572803,-0.1442251
0.13441482,-0.07227876
0.10363413,-0.06483265
0.35785258,-0.32573146
-0.54946226,0.524779
0.36811393,-0.35218117
0.4603641,-0.18087646
0.02623691,-0.0020480365
0.01267535,-0.16541514
0.42598155,-0.13624378
0.16101673,-0.15348834
0.28134096,-0.36756468
0.32280827,0.0034825837
0.20241636,-0.242573
0.17908585,-0.11991776
0.012908297,0.15129209
0.20572633,-0.119918086
-0.05619588,0.09927162
-0.20574711,0.19342847
0.33951214,-0.37499017
-0.12863863,0.13366254
0.6741558,-0.50808483
-0.13221803,0.16076662
0.23714447,-0.182857
0.33537644,-0.19711766
0.018877914,-0.07978747
0.1799594,-0.11826608
0.124946766,-0.063813195
-0.1364326,0.08623403
0.24933507,-0.2086831
-0.1320976,0.19647929
0.045859635,-0.104817726
-0.19946443,0.15254985
-0.046150867,0.047388975
-0.25097853,0.27702025
0.11755925,-0.053904768
-0.1668379,0.18313102
-0.11722951,0.11557912
0.14998138,-0.13073893
0.4587051,-0.20579332
0.26846036,-0.27319407
0.19733419,-0.17243871
0.17514949,-0.15944172
0.13722876,-0.13621742
0.17184962,-0.031040518
0.079828806,-0.050866082
0.2570385,0.3081095
0.032557968,-0.26491973
0.31543523,0.16927625
-0.00015706154,-0.07547868
0.574749,-0.39397603
-0.07833434,-0.11735083
0.055715494,0.011745741
0.2985631,-0.044663325
0.102642156,-0.069968455
0.13570449,-0.15400589
-0.098820016,0.057878103
0.43184626,-0.24735165
0.26113167,0.17299384
0.049191304,-0.014451293
0.20199357,0.044668596
-0.11024274,0.06469869
0.104207195,-0.11837256
0.21170585,0.24121973
-0.05143405,0.07212665
-0.15840016,0.16909549
0.11542641,-0.09825256
-0.3574871,0.4148443
0.19467057,-0.15695845
0.17579323,-0.1484747
0.18596587,-0.2983566
0.20346463,-0.1659704
-0.15304437,0.15904386
-0.12581474,0.15288705
0.18487887,-0.19056201
0.09248115,-0.06459335
-0.019851116,-0.033714302
0.23292479,-0.2001183
0.1917296,-0.1598461
0.12392676,-0.14079607
0.68453896,-0.4881953
0.21809359,-0.29999152
0.33789656,-0.17228207
0.30084485,-0.27388963
0.32387698,0.10041923
-0.1219422,0.4676793
0.16021597,-0.12255711
0.10884912,-0.19502029
-0.10151639,0.19916561
0.11361074,-0.11754472
0.23305939,-0.09307439
0.09447592,0.07669514
-0.09522205,0.29203194
0.34422654,-0.3668102
0.36477125,0.014445878
0.35330847,-0.29029003
0.2732911,0.1733238
-1.7076116e-05,-0.09001796
-0.056523327,0.0042151287
0.04406779,0.062517226
-0.38516027,0.83330035
-0.02048843,0.061146777
0.080224365,-0.033870433
0.23440717,-0.2393223
0.37031844,-0.41196707
0.29661915,-0.35657966
-0.1553315,-0.15168446
0.18774803,-0.120974965
0.28032944,-0.052854095
0.14986753,-0.16094917
-0.072160356,0.051378623
0.039057147,0.28728408
0.13098079,0.06979231
0.23105405,-0.17659512
0.016294558,0.032348514
0.012042779,0.002705968
-0.497423,0.6462456
-0.13728628,0.17360853
-0.18762818,0.24959509
0.18676148,-0.09680058
0.44520128,-0.38131443
0.033164706,-0.064312585
0.1660549,-0.14575768
-0.14915353,0.119761474
0.20489338,-0.13757963
0.3719899,0.09305605
0.0581087,-0.023419816
-0.1752877,0.16351777
0.16223702,-0.14404261
0.3777514,-0.3025037
0.30454683,-0.20386305
0.43946257,-0.22923116
0.4405493,-0.40195894
0.20980671,-0.22937538
0.26608026,-0.052799366
0.30945677,-0.12637036
0.012635084,0.05091217
0.33021542,-0.24014318
0.1727291,-0.2875986
-0.13499713,0.19150509
0.26178002,-0.30868915
-0.19390692,0.09887412
0.17479324,-0.085462645
0.28032434,-0.23335308
-0.18387158,0.14329644
-0.025989588,0.030709058
0.11220398,-0.1612054
0.35944384,-0.04641724
0.06941671,-0.29793134
0.06453627,-0.13997275
0.17273,-0.19214918
0.30440578,-0.19821797
-0.5067888,0.70053357
-0.25623527,0.2919939
-0.07418166,0.07357814
0.19511881,-0.1880686
-0.10787783,0.08810432
-0.41361633,0.7859653
0.30023083,-0.24522029
0.16837972,-0.14397734
0.2032534,-0.15864222
-0.15510756,0.11547783
0.4053165,0.12013011
0.24695918,-0.14895296
0.27080125,-0.078609884
0.12899259,-0.19265446
-0.012878709,0.08067236
0.10796573,-0.13928762
0.287692,-0.2745566
0.2548656,-0.29200044
0.18868186,0.063837156
0.47199747,-0.11921674
-0.10972377,0.16978085
0.2112435,-0.20679575
-0.120009825,0.1448671
0.038541228,-0.12383798
0.5127037,-0.21388073
0.64703304,-0.19183367
0.20707682,0.016834518
0.47412866,-0.26945463
-0.1356477,0.10937218
0.17092618,-0.15913078
0.17441283,-0.11309792
-0.16261162,0.11388441
0.19449224,-0.15836266
-0.2363664,0.20388368
0.23554537,-0.20393877
0.03891201,0.16186838
0.43835494,-0.3464779
0.1963928,-0.20215498
0.14795393,-0.1457393
0.6007991,-0.6554547
0.27190763,-0.35992736
-0.11503966,0.14215127
0.2468885,-0.09354723
0.18176755,-0.20550248
-0.28801614,0.08037127
-0.14180909,0.11505902
0.26591304,-0.09112032
0.06471822,-0.0025558465
-0.3395276,0.31716555
-0.40205693,0.56760365
0.42896265,-0.09672223
0.16581556,-0.12777323
0.3308219,0.011809058
0.32082433,0.027742218
0.2050086,-0.1495984
0.13177665,-0.13893725
-0.102479756,0.13058652
-0.13128121,-0.024998127
-0.050054576,-0.022349324
0.5963027,-0.7103179
0.23413293,0.11847386
0.099774145,-0.05260253
-0.123216726,0.14494945
